iso,elec,variable,unit.energy,thres.energy,thres.energy.op,thres.energy.conrep
ZWE,non.elec,Education|lower_secondary,MJ/cap/year,0,0,0
ZWE,total,Education|lower_secondary,MJ/cap/year,0,0,0
ABW,elec,Housing|total,MJ/cap/year,1493.603503,0,1493.603503
ABW,non.elec,Housing|total,MJ/cap/year,0,0,0
ABW,total,Housing|total,MJ/cap/year,0,0,0
AFG,elec,Housing|total,MJ/cap/year,1497.761645,0,1497.761645
AFG,non.elec,Housing|total,MJ/cap/year,0,0,0
AFG,total,Housing|total,MJ/cap/year,0,0,0
AGO,elec,Housing|total,MJ/cap/year,1491.627187,0,1491.627187
AGO,non.elec,Housing|total,MJ/cap/year,0,0,0
AGO,total,Housing|total,MJ/cap/year,0,0,0
ALB,elec,Housing|total,MJ/cap/year,1492.65656,0,1492.65656
ALB,non.elec,Housing|total,MJ/cap/year,0,0,0
ALB,total,Housing|total,MJ/cap/year,0,0,0
ARE,elec,Housing|total,MJ/cap/year,1487.825441,0,1487.825441
ARE,non.elec,Housing|total,MJ/cap/year,0,0,0
ARE,total,Housing|total,MJ/cap/year,0,0,0
ARG,elec,Housing|total,MJ/cap/year,1486.51801,0,1486.51801
ARG,non.elec,Housing|total,MJ/cap/year,0,0,0
ARG,total,Housing|total,MJ/cap/year,0,0,0
ARM,elec,Housing|total,MJ/cap/year,1490.909677,0,1490.909677
ARM,non.elec,Housing|total,MJ/cap/year,0,0,0
ARM,total,Housing|total,MJ/cap/year,0,0,0
AUS,elec,Housing|total,MJ/cap/year,1487.066233,0,1487.066233
AUS,non.elec,Housing|total,MJ/cap/year,0,0,0
AUS,total,Housing|total,MJ/cap/year,0,0,0
AUT,elec,Housing|total,MJ/cap/year,1490.474018,0,1490.474018
AUT,non.elec,Housing|total,MJ/cap/year,0,0,0
AUT,total,Housing|total,MJ/cap/year,0,0,0
AZE,elec,Housing|total,MJ/cap/year,1492.739982,0,1492.739982
AZE,non.elec,Housing|total,MJ/cap/year,0,0,0
AZE,total,Housing|total,MJ/cap/year,0,0,0
BDI,elec,Housing|total,MJ/cap/year,1499.772222,0,1499.772222
BDI,non.elec,Housing|total,MJ/cap/year,0,0,0
BDI,total,Housing|total,MJ/cap/year,0,0,0
BEL,elec,Housing|total,MJ/cap/year,1485.816191,0,1485.816191
BEL,non.elec,Housing|total,MJ/cap/year,0,0,0
BEL,total,Housing|total,MJ/cap/year,0,0,0
BEN,elec,Housing|total,MJ/cap/year,1494.41811,0,1494.41811
BEN,non.elec,Housing|total,MJ/cap/year,0,0,0
BEN,total,Housing|total,MJ/cap/year,0,0,0
BFA,elec,Housing|total,MJ/cap/year,1497.049103,0,1497.049103
BFA,non.elec,Housing|total,MJ/cap/year,0,0,0
BFA,total,Housing|total,MJ/cap/year,0,0,0
BGD,elec,Housing|total,MJ/cap/year,1496.75513,0,1496.75513
BGD,non.elec,Housing|total,MJ/cap/year,0,0,0
BGD,total,Housing|total,MJ/cap/year,0,0,0
BGR,elec,Housing|total,MJ/cap/year,1489.787865,0,1489.787865
BGR,non.elec,Housing|total,MJ/cap/year,0,0,0
BGR,total,Housing|total,MJ/cap/year,0,0,0
BHR,elec,Housing|total,MJ/cap/year,1486.997428,0,1486.997428
BHR,non.elec,Housing|total,MJ/cap/year,0,0,0
BHR,total,Housing|total,MJ/cap/year,0,0,0
BHS,elec,Housing|total,MJ/cap/year,1487.629673,0,1487.629673
BHS,non.elec,Housing|total,MJ/cap/year,0,0,0
BHS,total,Housing|total,MJ/cap/year,0,0,0
BIH,elec,Housing|total,MJ/cap/year,1493.370453,0,1493.370453
BIH,non.elec,Housing|total,MJ/cap/year,0,0,0
BIH,total,Housing|total,MJ/cap/year,0,0,0
BLR,elec,Housing|total,MJ/cap/year,1489.282584,0,1489.282584
BLR,non.elec,Housing|total,MJ/cap/year,0,0,0
BLR,total,Housing|total,MJ/cap/year,0,0,0
BLZ,elec,Housing|total,MJ/cap/year,1492.734135,0,1492.734135
BLZ,non.elec,Housing|total,MJ/cap/year,0,0,0
BLZ,total,Housing|total,MJ/cap/year,0,0,0
BOL,elec,Housing|total,MJ/cap/year,1490.602044,0,1490.602044
BOL,non.elec,Housing|total,MJ/cap/year,0,0,0
BOL,total,Housing|total,MJ/cap/year,0,0,0
BRA,elec,Housing|total,MJ/cap/year,1487.434198,0,1487.434198
BRA,non.elec,Housing|total,MJ/cap/year,0,0,0
BRA,total,Housing|total,MJ/cap/year,0,0,0
BRB,elec,Housing|total,MJ/cap/year,1493.989259,0,1493.989259
BRB,non.elec,Housing|total,MJ/cap/year,0,0,0
BRB,total,Housing|total,MJ/cap/year,0,0,0
BRN,elec,Housing|total,MJ/cap/year,1489.06835,0,1489.06835
BRN,non.elec,Housing|total,MJ/cap/year,0,0,0
BRN,total,Housing|total,MJ/cap/year,0,0,0
BTN,elec,Housing|total,MJ/cap/year,1495.521463,0,1495.521463
BTN,non.elec,Housing|total,MJ/cap/year,0,0,0
BTN,total,Housing|total,MJ/cap/year,0,0,0
BWA,elec,Housing|total,MJ/cap/year,1491.305474,0,1491.305474
BWA,non.elec,Housing|total,MJ/cap/year,0,0,0
BWA,total,Housing|total,MJ/cap/year,0,0,0
CAF,elec,Housing|total,MJ/cap/year,1494.968376,0,1494.968376
CAF,non.elec,Housing|total,MJ/cap/year,0,0,0
CAF,total,Housing|total,MJ/cap/year,0,0,0
CAN,elec,Housing|total,MJ/cap/year,1488.329926,0,1488.329926
CAN,non.elec,Housing|total,MJ/cap/year,0,0,0
CAN,total,Housing|total,MJ/cap/year,0,0,0
CHE,elec,Housing|total,MJ/cap/year,1489.432204,0,1489.432204
CHE,non.elec,Housing|total,MJ/cap/year,0,0,0
CHE,total,Housing|total,MJ/cap/year,0,0,0
CHL,elec,Housing|total,MJ/cap/year,1487.020274,0,1487.020274
CHL,non.elec,Housing|total,MJ/cap/year,0,0,0
CHL,total,Housing|total,MJ/cap/year,0,0,0
CHN,elec,Housing|total,MJ/cap/year,1493.485572,0,1493.485572
CHN,non.elec,Housing|total,MJ/cap/year,0,0,0
CHN,total,Housing|total,MJ/cap/year,0,0,0
CIV,elec,Housing|total,MJ/cap/year,1492.997701,0,1492.997701
CIV,non.elec,Housing|total,MJ/cap/year,0,0,0
CIV,total,Housing|total,MJ/cap/year,0,0,0
CMR,elec,Housing|total,MJ/cap/year,1491.668187,0,1491.668187
CMR,non.elec,Housing|total,MJ/cap/year,0,0,0
CMR,total,Housing|total,MJ/cap/year,0,0,0
COD,elec,Housing|total,MJ/cap/year,1495.55428,0,1495.55428
COD,non.elec,Housing|total,MJ/cap/year,0,0,0
COD,total,Housing|total,MJ/cap/year,0,0,0
COG,elec,Housing|total,MJ/cap/year,1491.188951,0,1491.188951
COG,non.elec,Housing|total,MJ/cap/year,0,0,0
COG,total,Housing|total,MJ/cap/year,0,0,0
COL,elec,Housing|total,MJ/cap/year,1489.149012,0,1489.149012
COL,non.elec,Housing|total,MJ/cap/year,0,0,0
COL,total,Housing|total,MJ/cap/year,0,0,0
COM,elec,Housing|total,MJ/cap/year,1496.713387,0,1496.713387
COM,non.elec,Housing|total,MJ/cap/year,0,0,0
COM,total,Housing|total,MJ/cap/year,0,0,0
CPV,elec,Housing|total,MJ/cap/year,1491.357703,0,1491.357703
CPV,non.elec,Housing|total,MJ/cap/year,0,0,0
CPV,total,Housing|total,MJ/cap/year,0,0,0
CRI,elec,Housing|total,MJ/cap/year,1490.866272,0,1490.866272
CRI,non.elec,Housing|total,MJ/cap/year,0,0,0
CRI,total,Housing|total,MJ/cap/year,0,0,0
CUB,elec,Housing|total,MJ/cap/year,1489.162869,0,1489.162869
CUB,non.elec,Housing|total,MJ/cap/year,0,0,0
CUB,total,Housing|total,MJ/cap/year,0,0,0
CYP,elec,Housing|total,MJ/cap/year,1489.968836,0,1489.968836
CYP,non.elec,Housing|total,MJ/cap/year,0,0,0
CYP,total,Housing|total,MJ/cap/year,0,0,0
CZE,elec,Housing|total,MJ/cap/year,1489.445437,0,1489.445437
CZE,non.elec,Housing|total,MJ/cap/year,0,0,0
CZE,total,Housing|total,MJ/cap/year,0,0,0
DEU,elec,Housing|total,MJ/cap/year,1489.395764,0,1489.395764
DEU,non.elec,Housing|total,MJ/cap/year,0,0,0
DEU,total,Housing|total,MJ/cap/year,0,0,0
DJI,elec,Housing|total,MJ/cap/year,1489.047904,0,1489.047904
DJI,non.elec,Housing|total,MJ/cap/year,0,0,0
DJI,total,Housing|total,MJ/cap/year,0,0,0
DNK,elec,Housing|total,MJ/cap/year,1487.389128,0,1487.389128
DNK,non.elec,Housing|total,MJ/cap/year,0,0,0
DNK,total,Housing|total,MJ/cap/year,0,0,0
DOM,elec,Housing|total,MJ/cap/year,1490.117952,0,1490.117952
DOM,non.elec,Housing|total,MJ/cap/year,0,0,0
DOM,total,Housing|total,MJ/cap/year,0,0,0
DZA,elec,Housing|total,MJ/cap/year,1490.574697,0,1490.574697
DZA,non.elec,Housing|total,MJ/cap/year,0,0,0
DZA,total,Housing|total,MJ/cap/year,0,0,0
ECU,elec,Housing|total,MJ/cap/year,1490.534181,0,1490.534181
ECU,non.elec,Housing|total,MJ/cap/year,0,0,0
ECU,total,Housing|total,MJ/cap/year,0,0,0
EGY,elec,Housing|total,MJ/cap/year,1494.207626,0,1494.207626
EGY,non.elec,Housing|total,MJ/cap/year,0,0,0
EGY,total,Housing|total,MJ/cap/year,0,0,0
ERI,elec,Housing|total,MJ/cap/year,1497.934667,0,1497.934667
ERI,non.elec,Housing|total,MJ/cap/year,0,0,0
ERI,total,Housing|total,MJ/cap/year,0,0,0
ESP,elec,Housing|total,MJ/cap/year,1488.858175,0,1488.858175
ESP,non.elec,Housing|total,MJ/cap/year,0,0,0
ESP,total,Housing|total,MJ/cap/year,0,0,0
EST,elec,Housing|total,MJ/cap/year,1490.152549,0,1490.152549
EST,non.elec,Housing|total,MJ/cap/year,0,0,0
EST,total,Housing|total,MJ/cap/year,0,0,0
ETH,elec,Housing|total,MJ/cap/year,1498.804522,0,1498.804522
ETH,non.elec,Housing|total,MJ/cap/year,0,0,0
ETH,total,Housing|total,MJ/cap/year,0,0,0
FIN,elec,Housing|total,MJ/cap/year,1487.680192,0,1487.680192
FIN,non.elec,Housing|total,MJ/cap/year,0,0,0
FIN,total,Housing|total,MJ/cap/year,0,0,0
FJI,elec,Housing|total,MJ/cap/year,1492.741452,0,1492.741452
FJI,non.elec,Housing|total,MJ/cap/year,0,0,0
FJI,total,Housing|total,MJ/cap/year,0,0,0
FRA,elec,Housing|total,MJ/cap/year,1487.647272,0,1487.647272
FRA,non.elec,Housing|total,MJ/cap/year,0,0,0
FRA,total,Housing|total,MJ/cap/year,0,0,0
FSM,elec,Housing|total,MJ/cap/year,1497.75738,0,1497.75738
FSM,non.elec,Housing|total,MJ/cap/year,0,0,0
FSM,total,Housing|total,MJ/cap/year,0,0,0
GAB,elec,Housing|total,MJ/cap/year,1487.442058,0,1487.442058
GAB,non.elec,Housing|total,MJ/cap/year,0,0,0
GAB,total,Housing|total,MJ/cap/year,0,0,0
GBR,elec,Housing|total,MJ/cap/year,1488.427888,0,1488.427888
GBR,non.elec,Housing|total,MJ/cap/year,0,0,0
GBR,total,Housing|total,MJ/cap/year,0,0,0
GEO,elec,Housing|total,MJ/cap/year,1492.687186,0,1492.687186
GEO,non.elec,Housing|total,MJ/cap/year,0,0,0
GEO,total,Housing|total,MJ/cap/year,0,0,0
GHA,elec,Housing|total,MJ/cap/year,1492.859923,0,1492.859923
GHA,non.elec,Housing|total,MJ/cap/year,0,0,0
GHA,total,Housing|total,MJ/cap/year,0,0,0
GIN,elec,Housing|total,MJ/cap/year,1495.541292,0,1495.541292
GIN,non.elec,Housing|total,MJ/cap/year,0,0,0
GIN,total,Housing|total,MJ/cap/year,0,0,0
GLP,elec,Housing|total,MJ/cap/year,1485.474932,0,1485.474932
GLP,non.elec,Housing|total,MJ/cap/year,0,0,0
GLP,total,Housing|total,MJ/cap/year,0,0,0
GMB,elec,Housing|total,MJ/cap/year,1491.69304,0,1491.69304
GMB,non.elec,Housing|total,MJ/cap/year,0,0,0
GMB,total,Housing|total,MJ/cap/year,0,0,0
GNB,elec,Housing|total,MJ/cap/year,1496.477723,0,1496.477723
GNB,non.elec,Housing|total,MJ/cap/year,0,0,0
GNB,total,Housing|total,MJ/cap/year,0,0,0
GNQ,elec,Housing|total,MJ/cap/year,1494.837027,0,1494.837027
GNQ,non.elec,Housing|total,MJ/cap/year,0,0,0
GNQ,total,Housing|total,MJ/cap/year,0,0,0
GRC,elec,Housing|total,MJ/cap/year,1491.301352,0,1491.301352
GRC,non.elec,Housing|total,MJ/cap/year,0,0,0
GRC,total,Housing|total,MJ/cap/year,0,0,0
GRD,elec,Housing|total,MJ/cap/year,1494.914065,0,1494.914065
GRD,non.elec,Housing|total,MJ/cap/year,0,0,0
GRD,total,Housing|total,MJ/cap/year,0,0,0
GTM,elec,Housing|total,MJ/cap/year,1493.210297,0,1493.210297
GTM,non.elec,Housing|total,MJ/cap/year,0,0,0
GTM,total,Housing|total,MJ/cap/year,0,0,0
GUF,elec,Housing|total,MJ/cap/year,1489.03013,0,1489.03013
GUF,non.elec,Housing|total,MJ/cap/year,0,0,0
GUF,total,Housing|total,MJ/cap/year,0,0,0
GUM,elec,Housing|total,MJ/cap/year,1486.159475,0,1486.159475
GUM,non.elec,Housing|total,MJ/cap/year,0,0,0
GUM,total,Housing|total,MJ/cap/year,0,0,0
GUY,elec,Housing|total,MJ/cap/year,1496.640366,0,1496.640366
GUY,non.elec,Housing|total,MJ/cap/year,0,0,0
GUY,total,Housing|total,MJ/cap/year,0,0,0
HKG,elec,Housing|total,MJ/cap/year,1485.412155,0,1485.412155
HKG,non.elec,Housing|total,MJ/cap/year,0,0,0
HKG,total,Housing|total,MJ/cap/year,0,0,0
HND,elec,Housing|total,MJ/cap/year,1492.856363,0,1492.856363
HND,non.elec,Housing|total,MJ/cap/year,0,0,0
HND,total,Housing|total,MJ/cap/year,0,0,0
HRV,elec,Housing|total,MJ/cap/year,1491.840259,0,1491.840259
HRV,non.elec,Housing|total,MJ/cap/year,0,0,0
HRV,total,Housing|total,MJ/cap/year,0,0,0
HTI,elec,Housing|total,MJ/cap/year,1492.54909,0,1492.54909
HTI,non.elec,Housing|total,MJ/cap/year,0,0,0
HTI,total,Housing|total,MJ/cap/year,0,0,0
HUN,elec,Housing|total,MJ/cap/year,1490.385718,0,1490.385718
HUN,non.elec,Housing|total,MJ/cap/year,0,0,0
HUN,total,Housing|total,MJ/cap/year,0,0,0
IDN,elec,Housing|total,MJ/cap/year,1494.041629,0,1494.041629
IDN,non.elec,Housing|total,MJ/cap/year,0,0,0
IDN,total,Housing|total,MJ/cap/year,0,0,0
IND,elec,Housing|total,MJ/cap/year,1496.476562,0,1496.476562
IND,non.elec,Housing|total,MJ/cap/year,0,0,0
IND,total,Housing|total,MJ/cap/year,0,0,0
IRL,elec,Housing|total,MJ/cap/year,1491.21382,0,1491.21382
IRL,non.elec,Housing|total,MJ/cap/year,0,0,0
IRL,total,Housing|total,MJ/cap/year,0,0,0
IRN,elec,Housing|total,MJ/cap/year,1489.879369,0,1489.879369
IRN,non.elec,Housing|total,MJ/cap/year,0,0,0
IRN,total,Housing|total,MJ/cap/year,0,0,0
IRQ,elec,Housing|total,MJ/cap/year,1490.556963,0,1490.556963
IRQ,non.elec,Housing|total,MJ/cap/year,0,0,0
IRQ,total,Housing|total,MJ/cap/year,0,0,0
ISL,elec,Housing|total,MJ/cap/year,1486.092729,0,1486.092729
ISL,non.elec,Housing|total,MJ/cap/year,0,0,0
ISL,total,Housing|total,MJ/cap/year,0,0,0
ISR,elec,Housing|total,MJ/cap/year,1486.726742,0,1486.726742
ISR,non.elec,Housing|total,MJ/cap/year,0,0,0
ISR,total,Housing|total,MJ/cap/year,0,0,0
ITA,elec,Housing|total,MJ/cap/year,1490.3512,0,1490.3512
ITA,non.elec,Housing|total,MJ/cap/year,0,0,0
ITA,total,Housing|total,MJ/cap/year,0,0,0
JAM,elec,Housing|total,MJ/cap/year,1492.73031,0,1492.73031
JAM,non.elec,Housing|total,MJ/cap/year,0,0,0
JAM,total,Housing|total,MJ/cap/year,0,0,0
JOR,elec,Housing|total,MJ/cap/year,1488.621804,0,1488.621804
JOR,non.elec,Housing|total,MJ/cap/year,0,0,0
JOR,total,Housing|total,MJ/cap/year,0,0,0
JPN,elec,Housing|total,MJ/cap/year,1490.551264,0,1490.551264
JPN,non.elec,Housing|total,MJ/cap/year,0,0,0
JPN,total,Housing|total,MJ/cap/year,0,0,0
KAZ,elec,Housing|total,MJ/cap/year,1491.675692,0,1491.675692
KAZ,non.elec,Housing|total,MJ/cap/year,0,0,0
KAZ,total,Housing|total,MJ/cap/year,0,0,0
KEN,elec,Housing|total,MJ/cap/year,1497.816812,0,1497.816812
KEN,non.elec,Housing|total,MJ/cap/year,0,0,0
KEN,total,Housing|total,MJ/cap/year,0,0,0
KGZ,elec,Housing|total,MJ/cap/year,1495.702208,0,1495.702208
KGZ,non.elec,Housing|total,MJ/cap/year,0,0,0
KGZ,total,Housing|total,MJ/cap/year,0,0,0
KHM,elec,Housing|total,MJ/cap/year,1498.242649,0,1498.242649
KHM,non.elec,Housing|total,MJ/cap/year,0,0,0
KHM,total,Housing|total,MJ/cap/year,0,0,0
KOR,elec,Housing|total,MJ/cap/year,1487.995605,0,1487.995605
KOR,non.elec,Housing|total,MJ/cap/year,0,0,0
KOR,total,Housing|total,MJ/cap/year,0,0,0
KWT,elec,Housing|total,MJ/cap/year,1485.475807,0,1485.475807
KWT,non.elec,Housing|total,MJ/cap/year,0,0,0
KWT,total,Housing|total,MJ/cap/year,0,0,0
LAO,elec,Housing|total,MJ/cap/year,1495.776097,0,1495.776097
LAO,non.elec,Housing|total,MJ/cap/year,0,0,0
LAO,total,Housing|total,MJ/cap/year,0,0,0
LBN,elec,Housing|total,MJ/cap/year,1487.346532,0,1487.346532
LBN,non.elec,Housing|total,MJ/cap/year,0,0,0
LBN,total,Housing|total,MJ/cap/year,0,0,0
LBR,elec,Housing|total,MJ/cap/year,1493.439221,0,1493.439221
LBR,non.elec,Housing|total,MJ/cap/year,0,0,0
LBR,total,Housing|total,MJ/cap/year,0,0,0
LBY,elec,Housing|total,MJ/cap/year,1488.717392,0,1488.717392
LBY,non.elec,Housing|total,MJ/cap/year,0,0,0
LBY,total,Housing|total,MJ/cap/year,0,0,0
LCA,elec,Housing|total,MJ/cap/year,1496.724463,0,1496.724463
LCA,non.elec,Housing|total,MJ/cap/year,0,0,0
LCA,total,Housing|total,MJ/cap/year,0,0,0
LKA,elec,Housing|total,MJ/cap/year,1499.221455,0,1499.221455
LKA,non.elec,Housing|total,MJ/cap/year,0,0,0
LKA,total,Housing|total,MJ/cap/year,0,0,0
LSO,elec,Housing|total,MJ/cap/year,1496.881785,0,1496.881785
LSO,non.elec,Housing|total,MJ/cap/year,0,0,0
LSO,total,Housing|total,MJ/cap/year,0,0,0
LTU,elec,Housing|total,MJ/cap/year,1490.539626,0,1490.539626
LTU,non.elec,Housing|total,MJ/cap/year,0,0,0
LTU,total,Housing|total,MJ/cap/year,0,0,0
LUX,elec,Housing|total,MJ/cap/year,1487.608248,0,1487.608248
LUX,non.elec,Housing|total,MJ/cap/year,0,0,0
LUX,total,Housing|total,MJ/cap/year,0,0,0
LVA,elec,Housing|total,MJ/cap/year,1490.446991,0,1490.446991
LVA,non.elec,Housing|total,MJ/cap/year,0,0,0
LVA,total,Housing|total,MJ/cap/year,0,0,0
MAC,elec,Housing|total,MJ/cap/year,1485.412155,0,1485.412155
MAC,non.elec,Housing|total,MJ/cap/year,0,0,0
MAC,total,Housing|total,MJ/cap/year,0,0,0
MAR,elec,Housing|total,MJ/cap/year,1491.738169,0,1491.738169
MAR,non.elec,Housing|total,MJ/cap/year,0,0,0
MAR,total,Housing|total,MJ/cap/year,0,0,0
MDA,elec,Housing|total,MJ/cap/year,1493.606199,0,1493.606199
MDA,non.elec,Housing|total,MJ/cap/year,0,0,0
MDA,total,Housing|total,MJ/cap/year,0,0,0
MDG,elec,Housing|total,MJ/cap/year,1496.417415,0,1496.417415
MDG,non.elec,Housing|total,MJ/cap/year,0,0,0
MDG,total,Housing|total,MJ/cap/year,0,0,0
MDV,elec,Housing|total,MJ/cap/year,1494.603096,0,1494.603096
MDV,non.elec,Housing|total,MJ/cap/year,0,0,0
MDV,total,Housing|total,MJ/cap/year,0,0,0
MEX,elec,Housing|total,MJ/cap/year,1488.773609,0,1488.773609
MEX,non.elec,Housing|total,MJ/cap/year,0,0,0
MEX,total,Housing|total,MJ/cap/year,0,0,0
MKD,elec,Housing|total,MJ/cap/year,1491.558947,0,1491.558947
MKD,non.elec,Housing|total,MJ/cap/year,0,0,0
MKD,total,Housing|total,MJ/cap/year,0,0,0
MLI,elec,Housing|total,MJ/cap/year,1495.407586,0,1495.407586
MLI,non.elec,Housing|total,MJ/cap/year,0,0,0
MLI,total,Housing|total,MJ/cap/year,0,0,0
MLT,elec,Housing|total,MJ/cap/year,1486.053067,0,1486.053067
MLT,non.elec,Housing|total,MJ/cap/year,0,0,0
MLT,total,Housing|total,MJ/cap/year,0,0,0
MMR,elec,Housing|total,MJ/cap/year,1495.822437,0,1495.822437
MMR,non.elec,Housing|total,MJ/cap/year,0,0,0
MMR,total,Housing|total,MJ/cap/year,0,0,0
MNE,elec,Housing|total,MJ/cap/year,1491.331705,0,1491.331705
MNE,non.elec,Housing|total,MJ/cap/year,0,0,0
MNE,total,Housing|total,MJ/cap/year,0,0,0
MNG,elec,Housing|total,MJ/cap/year,1491.199829,0,1491.199829
MNG,non.elec,Housing|total,MJ/cap/year,0,0,0
MNG,total,Housing|total,MJ/cap/year,0,0,0
MOZ,elec,Housing|total,MJ/cap/year,1494.981954,0,1494.981954
MOZ,non.elec,Housing|total,MJ/cap/year,0,0,0
MOZ,total,Housing|total,MJ/cap/year,0,0,0
MRT,elec,Housing|total,MJ/cap/year,1494.538781,0,1494.538781
MRT,non.elec,Housing|total,MJ/cap/year,0,0,0
MRT,total,Housing|total,MJ/cap/year,0,0,0
MTQ,elec,Housing|total,MJ/cap/year,1486.885063,0,1486.885063
MTQ,non.elec,Housing|total,MJ/cap/year,0,0,0
MTQ,total,Housing|total,MJ/cap/year,0,0,0
MUS,elec,Housing|total,MJ/cap/year,1494.460468,0,1494.460468
MUS,non.elec,Housing|total,MJ/cap/year,0,0,0
MUS,total,Housing|total,MJ/cap/year,0,0,0
MWI,elec,Housing|total,MJ/cap/year,1498.296877,0,1498.296877
MWI,non.elec,Housing|total,MJ/cap/year,0,0,0
MWI,total,Housing|total,MJ/cap/year,0,0,0
MYS,elec,Housing|total,MJ/cap/year,1489.692145,0,1489.692145
MYS,non.elec,Housing|total,MJ/cap/year,0,0,0
MYS,total,Housing|total,MJ/cap/year,0,0,0
MYT,elec,Housing|total,MJ/cap/year,1493.074519,0,1493.074519
MYT,non.elec,Housing|total,MJ/cap/year,0,0,0
MYT,total,Housing|total,MJ/cap/year,0,0,0
NAM,elec,Housing|total,MJ/cap/year,1495.114517,0,1495.114517
NAM,non.elec,Housing|total,MJ/cap/year,0,0,0
NAM,total,Housing|total,MJ/cap/year,0,0,0
NCL,elec,Housing|total,MJ/cap/year,1491.956857,0,1491.956857
NCL,non.elec,Housing|total,MJ/cap/year,0,0,0
NCL,total,Housing|total,MJ/cap/year,0,0,0
NER,elec,Housing|total,MJ/cap/year,1498.749616,0,1498.749616
NER,non.elec,Housing|total,MJ/cap/year,0,0,0
NER,total,Housing|total,MJ/cap/year,0,0,0
NGA,elec,Housing|total,MJ/cap/year,1493.131344,0,1493.131344
NGA,non.elec,Housing|total,MJ/cap/year,0,0,0
NGA,total,Housing|total,MJ/cap/year,0,0,0
NIC,elec,Housing|total,MJ/cap/year,1491.922971,0,1491.922971
NIC,non.elec,Housing|total,MJ/cap/year,0,0,0
NIC,total,Housing|total,MJ/cap/year,0,0,0
NLD,elec,Housing|total,MJ/cap/year,1488.011493,0,1488.011493
NLD,non.elec,Housing|total,MJ/cap/year,0,0,0
NLD,total,Housing|total,MJ/cap/year,0,0,0
NOR,elec,Housing|total,MJ/cap/year,1488.467347,0,1488.467347
NOR,non.elec,Housing|total,MJ/cap/year,0,0,0
NOR,total,Housing|total,MJ/cap/year,0,0,0
NPL,elec,Housing|total,MJ/cap/year,1498.467238,0,1498.467238
NPL,non.elec,Housing|total,MJ/cap/year,0,0,0
NPL,total,Housing|total,MJ/cap/year,0,0,0
NZL,elec,Housing|total,MJ/cap/year,1487.493849,0,1487.493849
NZL,non.elec,Housing|total,MJ/cap/year,0,0,0
NZL,total,Housing|total,MJ/cap/year,0,0,0
OMN,elec,Housing|total,MJ/cap/year,1489.543186,0,1489.543186
OMN,non.elec,Housing|total,MJ/cap/year,0,0,0
OMN,total,Housing|total,MJ/cap/year,0,0,0
PAK,elec,Housing|total,MJ/cap/year,1495.46934,0,1495.46934
PAK,non.elec,Housing|total,MJ/cap/year,0,0,0
PAK,total,Housing|total,MJ/cap/year,0,0,0
PAN,elec,Housing|total,MJ/cap/year,1489.202507,0,1489.202507
PAN,non.elec,Housing|total,MJ/cap/year,0,0,0
PAN,total,Housing|total,MJ/cap/year,0,0,0
PER,elec,Housing|total,MJ/cap/year,1488.93121,0,1488.93121
PER,non.elec,Housing|total,MJ/cap/year,0,0,0
PER,total,Housing|total,MJ/cap/year,0,0,0
PHL,elec,Housing|total,MJ/cap/year,1493.310462,0,1493.310462
PHL,non.elec,Housing|total,MJ/cap/year,0,0,0
PHL,total,Housing|total,MJ/cap/year,0,0,0
PNG,elec,Housing|total,MJ/cap/year,1499.514024,0,1499.514024
PNG,non.elec,Housing|total,MJ/cap/year,0,0,0
PNG,total,Housing|total,MJ/cap/year,0,0,0
POL,elec,Housing|total,MJ/cap/year,1491.376569,0,1491.376569
POL,non.elec,Housing|total,MJ/cap/year,0,0,0
POL,total,Housing|total,MJ/cap/year,0,0,0
PRI,elec,Housing|total,MJ/cap/year,1485.459099,0,1485.459099
PRI,non.elec,Housing|total,MJ/cap/year,0,0,0
PRI,total,Housing|total,MJ/cap/year,0,0,0
PRK,elec,Housing|total,MJ/cap/year,1491.448377,0,1491.448377
PRK,non.elec,Housing|total,MJ/cap/year,0,0,0
PRK,total,Housing|total,MJ/cap/year,0,0,0
PRT,elec,Housing|total,MJ/cap/year,1491.413695,0,1491.413695
PRT,non.elec,Housing|total,MJ/cap/year,0,0,0
PRT,total,Housing|total,MJ/cap/year,0,0,0
PRY,elec,Housing|total,MJ/cap/year,1491.287995,0,1491.287995
PRY,non.elec,Housing|total,MJ/cap/year,0,0,0
PRY,total,Housing|total,MJ/cap/year,0,0,0
PSE,elec,Housing|total,MJ/cap/year,1489.352952,0,1489.352952
PSE,non.elec,Housing|total,MJ/cap/year,0,0,0
PSE,total,Housing|total,MJ/cap/year,0,0,0
PYF,elec,Housing|total,MJ/cap/year,1492.84934,0,1492.84934
PYF,non.elec,Housing|total,MJ/cap/year,0,0,0
PYF,total,Housing|total,MJ/cap/year,0,0,0
QAT,elec,Housing|total,MJ/cap/year,1486.037401,0,1486.037401
QAT,non.elec,Housing|total,MJ/cap/year,0,0,0
QAT,total,Housing|total,MJ/cap/year,0,0,0
REU,elec,Housing|total,MJ/cap/year,1485.958717,0,1485.958717
REU,non.elec,Housing|total,MJ/cap/year,0,0,0
REU,total,Housing|total,MJ/cap/year,0,0,0
ROU,elec,Housing|total,MJ/cap/year,1491.898396,0,1491.898396
ROU,non.elec,Housing|total,MJ/cap/year,0,0,0
ROU,total,Housing|total,MJ/cap/year,0,0,0
RUS,elec,Housing|total,MJ/cap/year,1489.492238,0,1489.492238
